frame,timestamp,pitch,yaw,roll
340,5.6657223796034,-102.72034596329854,71.67493227885439,65.64088091183238
341,5.682386268955175,-101.19658824971741,68.97291961965315,64.89220465001739
342,5.699050158306949,-101.91806452365572,68.17287619896167,65.11646360836814
343,5.715714047658723,-101.4830894430737,70.50927213374027,65.29865632674301
344,5.732377937010498,-99.632078571893,70.4619169181013,63.31734119469958
345,5.749041826362273,-100.22854837666459,68.07993644097952,63.848586074423025
346,5.765705715714048,-101.83605927512356,71.0049373089727,66.7527673251499
347,5.782369605065822,-99.93452108585635,68.44261281754008,64.3203278462771
348,5.799033494417597,-101.27747186968146,70.02862614592561,64.5087789123496
349,5.815697383769372,-99.225724359491,71.28360930807703,63.25523450005669
350,5.832361273121147,-100.29087267069562,69.18375995920285,64.33410124257568
351,5.8490251624729215,-100.34587376712031,68.2858742549167,64.07474282884183
352,5.865689051824696,-100.50650095471161,70.790237396887,63.82965798910341
353,5.882352941176471,-101.5308282715723,70.15508507817356,65.4077971694524
354,5.899016830528246,-101.00367983100632,66.88369372994775,65.36836173856251
355,5.9156807198800205,-99.81723100512173,66.35582264615367,63.86026378301402
356,5.932344609231795,-101.49172628135068,67.89518980599755,65.37074769814045
357,5.949008498583569,-101.34856368280155,66.85404917309522,64.78309305271638
358,5.965672387935344,-99.09539658882166,69.37296520513543,63.058899252552436
359,5.982336277287119,-99.06383568924282,67.82088100584865,63.411875367606825
360,5.9990001666388935,-98.56963822030427,68.11114337111476,62.29740980936859
361,6.015664055990668,-97.84184323325674,67.80358140345041,61.351414109058496
362,6.032327945342443,-97.68662107993903,67.19049096441549,61.93020195251927
363,6.048991834694218,-99.0771357259234,68.04888132217953,62.37925079721736
364,6.0656557240459925,-97.024324120822,65.5783457226668,61.71142116589963
365,6.082319613397767,-97.87406023944631,68.55853292685327,62.020847921372805
366,6.098983502749542,-101.81898455580856,69.41669147297817,65.78823758834167
367,6.115647392101317,-95.28844348840134,66.70896080103786,58.5526689257485
368,6.132311281453092,-97.60566708915911,66.59685647171693,61.26033668583514
369,6.148975170804866,-96.47029622997876,70.78361646475832,60.18556043925451
370,6.165639060156641,-98.08085478652217,68.04466097874706,62.57064414500498
371,6.182302949508416,-98.50055321031141,69.62490588489655,61.85118796509896
372,6.19896683886019,-99.57768668509577,69.92011195905599,64.18604479085518
373,6.2156307282119645,-98.57571661348004,67.58739845319047,63.30878532506757
374,6.232294617563739,-94.68068473528935,68.96912232169366,58.646078252052554
375,6.248958506915514,-97.3974409187609,69.09339311670306,60.993731272941275
376,6.265622396267289,-98.75272387460727,69.45795670524755,62.7149108627268
377,6.2822862856190635,-98.89283986198832,68.9185161016516,63.371327298322214
378,6.298950174970838,-98.33850290732912,67.88280516957514,62.323873343410206
379,6.315614064322613,-97.009929192079,68.71993087829415,60.48335355777245
380,6.332277953674388,-100.12349937165747,68.95720172668841,64.20572132205939
381,6.348941843026163,-99.41834816164493,67.08688705035003,63.51978381942974
382,6.365605732377937,-100.21589746711874,69.33590714049186,63.88796220614641
383,6.382269621729712,-99.66102543600063,67.86994663614232,63.89402019769488
384,6.398933511081487,-97.24123139408907,69.01610641436353,61.52967222937857
385,6.415597400433262,-99.81532418255611,67.62515579165564,64.42514346588673
386,6.432261289785036,-99.07671497763492,68.16349092666697,62.855591013556825
387,6.448925179136811,-98.51453390342047,69.3285728061956,62.99032193535033
388,6.465589068488585,-98.80598115424628,69.24657446583547,62.30836748465881
389,6.48225295784036,-97.50650794348628,66.7639189508969,62.06048804116576
390,6.498916847192135,-98.25116263692169,65.99442151236575,61.72996076461518
391,6.515580736543909,-100.0307578189729,67.07376826771663,64.81966050883463
392,6.532244625895684,-96.86304751927788,67.76936355470605,61.559503313734666
393,6.548908515247459,-100.58872037111932,68.97499461041953,65.22989819570867
394,6.565572404599234,-99.16770778595996,69.4742259379792,64.99550725043703
395,6.582236293951008,-96.48885051538775,69.02150477044694,62.8682895120333
396,6.598900183302783,-98.63045087672594,69.9809764116532,64.75646099322921
397,6.615564072654558,-98.61557994532761,67.60198506222896,65.17811702305505
398,6.632227962006333,-97.42266804611249,68.8690486469035,65.13885382976865
399,6.6488918513581075,-96.74417842381972,67.76081690247895,63.46730912775722
400,6.665555740709882,-94.85730935290876,68.48294958399781,61.630738482470775
401,6.682219630061657,-89.03999511577751,69.86936429386104,57.147076676237944
402,6.698883519413432,-95.65189438095823,69.13063384513443,60.77578803663202
403,6.715547408765206,-91.4184670627671,69.36745961844517,59.777416785447954
404,6.73221129811698,-95.81450164642952,68.12408160708875,63.78266721539996
405,6.748875187468755,-92.76745450942221,65.46996861494256,62.73862579815812
406,6.76553907682053,-94.1231498344645,64.04289694494476,62.05319626726815
407,6.782202966172305,-97.48211728056624,66.6119762949554,65.03512512359003
408,6.798866855524079,-95.16231951189249,70.57040839203344,64.9396357078776
409,6.815530744875854,-94.34329674253719,67.32797386658487,63.55708225929388
410,6.832194634227629,-94.77956597729516,70.04876345871611,63.132431663480716
411,6.848858523579404,-94.29373530275365,68.03280794798718,61.50977910930405
412,6.8655224129311785,-94.16034201218021,70.09651868211925,62.97987446013733
413,6.882186302282953,-90.59583737988831,72.28558919022305,59.995722825732315
414,6.898850191634728,-94.3374970187001,70.630370907963,61.36644725027578
415,6.915514080986503,-94.77480962386812,73.31957415300194,65.4033444967652
416,6.9321779703382775,-93.9371961618121,69.26117087178828,63.15900148703754
417,6.948841859690052,-86.28523342363503,74.84489562065616,56.42402249844334
418,6.965505749041826,-96.97191875312524,73.26656752344987,65.76632863130763
419,6.982169638393601,-92.41660687886953,69.22414944774307,60.436536555146816
420,6.998833527745376,-91.87260024993356,72.5099140768064,61.86496678215682
421,7.0154974170971505,-93.9423916266545,74.20012396463969,63.222927829349196
422,7.032161306448925,-94.7782408525368,73.52727148812654,64.46787522735852
423,7.0488251958007,-93.90989106320706,71.42711489869093,62.90110759891539
424,7.065489085152475,-93.46428581196636,72.66020403328024,64.03628275928101
425,7.0821529745042495,-91.95696321114256,72.43336360874504,62.12072555279704
426,7.098816863856024,-94.71685003497286,73.26216754746257,65.03996508540583
427,7.115480753207799,-93.83586778828239,75.66276839334648,65.40818662109201
428,7.132144642559574,-92.97298576698658,74.36949454369706,61.89278919169969
429,7.148808531911349,-96.87621720429793,75.59555265381387,67.22746737686063
430,7.165472421263123,-94.50714130450159,73.48239592598492,65.57514807930049
431,7.182136310614898,-93.66843440799407,73.18933387376273,64.51615329232257
432,7.198800199966673,-94.34404240333161,75.07666615721688,66.23527857855906
433,7.215464089318447,-91.70772645730975,74.88084741398032,62.876268512326426
434,7.2321279786702215,-92.30661789420799,76.39637466960596,63.60358968069114
435,7.248791868021996,-89.64883549410193,76.60560050603763,62.24231447981568
436,7.265455757373771,-90.19928829582697,75.94685158936761,60.042032590542206
437,7.282119646725546,-89.2719660300349,74.97394595674642,60.563575494421876
438,7.2987835360773206,-87.79213811139499,76.04510312727999,59.859997867352405
439,7.315447425429095,-90.3990552940705,74.73569438094759,61.37885711821209
440,7.33211131478087,-85.45482687915538,77.54436790471338,56.93837791627514
441,7.348775204132645,-90.56347512203132,75.63596904222207,61.81153872662121
442,7.36543909348442,-92.53501361995474,76.14439392886909,64.24533058623783
443,7.382102982836194,-92.55903379168264,76.67534769534836,65.51491876252987
444,7.398766872187969,-90.93562726856467,78.3312875205112,63.52480086740431
445,7.415430761539744,-90.37075634559403,78.68627543795986,63.01500293313211
446,7.432094650891519,-93.29767885518774,73.55324554126626,67.56417039533609
447,7.448758540243293,-90.93590872668439,78.05207275598255,64.70106123040921
448,7.465422429595067,-94.2097200999196,78.58055743288227,68.9234975850678
449,7.482086318946842,-91.11709964853587,73.3855678056224,65.26074853565683
450,7.498750208298617,-94.3466579135969,75.94879258002422,67.6478555642686
451,7.515414097650392,-94.04084534767532,77.82904877265352,68.71369914380263
452,7.532077987002166,-94.42769696195182,75.70197407688599,71.02583523899816
453,7.548741876353941,-92.5967541334435,73.37051327176705,68.2004169070312
454,7.565405765705716,-98.56575540832964,73.97529959073933,74.81346105529737
455,7.582069655057491,-90.42851855156553,76.30739281877256,67.76372305485248
456,7.598733544409265,-93.19071357178603,75.04755915637367,69.60028838550936
457,7.61539743376104,-97.51831415339875,73.66100256542325,76.06678677476216
458,7.632061323112815,-95.45338703679872,77.72148972570267,74.01623008253154
459,7.64872521246459,-93.85482840250512,76.54062374539983,71.71242862575872
460,7.6653891018163645,-95.33708974042797,77.43900484636933,73.40212410239629
461,7.682052991168139,-95.19963003337278,77.37753381423757,73.71182017731323
462,7.698716880519914,-93.8711767828389,78.25175485800007,72.86229275729319
463,7.715380769871689,-96.3772368086567,76.3482815853173,75.1389687855646
464,7.732044659223463,-94.6168120431601,77.46006438888507,74.24220986813856
465,7.748708548575237,-95.84251667601616,78.03667504659306,74.74588482120694
466,7.765372437927012,-99.69254034171072,79.81373432295071,78.84003239082436
467,7.782036327278787,-94.32900885997904,77.18916261921458,73.39918915877698
468,7.798700216630562,-93.48548795975894,75.74031475058885,72.21220819912129
469,7.815364105982336,-91.59625537083743,76.75013307124712,70.52842456769147
470,7.832027995334111,-94.84640445950056,77.40419140105698,74.39458012430805
471,7.848691884685886,-93.52459532845577,77.1991776624625,72.73953070860847
472,7.865355774037661,-97.88210591310977,77.82708892252501,77.44035829458548
473,7.8820196633894355,-94.25925779977482,77.24499068394017,73.73590954696525
474,7.89868355274121,-96.9804527107307,80.35355472740387,76.8037750166827
475,7.915347442092985,-93.70260164565263,75.58141940296039,73.28757019747297
476,7.93201133144476,-94.319093350245,77.81711631806354,73.95983516971754
477,7.9486752207965345,-95.98994217854558,78.21243770298466,75.81054523762634
478,7.965339110148309,-95.66135299826891,77.480402565591,75.17417861949619
479,7.982002999500083,-96.89005033549027,77.70760672455873,77.76319255107806
480,7.998666888851858,-93.70882926941896,75.83311527589926,74.13777453448101
481,8.015330778203634,-93.40536653222944,78.41919816278114,74.60986756022582
482,8.031994667555407,-94.50014524792738,77.9070635429435,75.64300107429727
483,8.048658556907183,-91.90719754512035,77.49514128408353,73.4408132929244
484,8.065322446258957,-93.90784934975103,75.55680778594191,75.72112779614892
485,8.081986335610733,-91.02604678200873,76.02377811974465,73.83444179210906
486,8.098650224962507,-92.475168461081,77.15513818155988,75.31699152631896
487,8.11531411431428,-91.33393725906745,77.38625713209687,74.07600015333783
488,8.131978003666056,-92.92713528966628,78.04555849180616,75.37202768579169
489,8.14864189301783,-93.70857469501073,75.94904577208804,77.58133077651891
490,8.165305782369606,-98.43889346319078,77.41710208887321,82.42360240905448
491,8.18196967172138,-93.74992890304338,77.72929667164327,77.73165232085431
492,8.198633561073155,-90.31744805055854,77.49050502167657,74.8227425118165
493,8.215297450424929,-90.8750352821692,75.87587641476756,75.56347081630435
494,8.231961339776705,-97.53955489936216,78.69245689967227,82.65452838082103
495,8.248625229128479,-91.85631190192522,78.13777672871412,76.47238117411712
496,8.265289118480254,-91.52841162259882,75.20739729820079,76.36359636751394
497,8.281953007832028,-93.47919737479866,74.38985106184336,79.27674350679116
498,8.298616897183804,-93.93614524924757,76.76244624330064,80.37268754266636
499,8.315280786535578,-92.66216604587834,75.71495071168296,79.06592436284105
500,8.331944675887353,-92.7577803026798,76.6386780910674,79.43337094841277
501,8.348608565239127,-92.56781892803316,76.33684087203741,79.05374744747492
502,8.365272454590901,-93.5401836234686,76.60649981578433,79.5850795453604
503,8.381936343942677,-96.27978680203053,74.94200931249567,83.20357575669887
504,8.39860023329445,-92.26387723104872,76.3098600821455,78.50941667670399
505,8.415264122646226,-94.16669810869628,73.77414791207363,81.01826156567549
506,8.431928011998,-91.40026374946028,77.23101502817785,80.12700392963731
507,8.448591901349776,-97.43906228288826,75.16330836541985,84.55979831932615
508,8.46525579070155,-97.6629755034568,76.54015423564093,84.79840941905212
509,8.481919680053325,-92.09956636907518,76.42372779669842,78.61829320872422
510,8.498583569405099,-96.27684275069191,75.4432302903664,83.07232716103962
511,8.515247458756875,-94.39595342106995,75.53787000798694,81.77727087999232
512,8.531911348108649,-95.96095259454667,76.63462948655226,84.10266255664779
513,8.548575237460424,-94.41427895427813,74.57521424981053,82.38552228022397
514,8.565239126812198,-94.08158284596679,74.69447266893982,81.4245287569027
515,8.581903016163974,-93.40988535200538,75.99338111819321,83.02005887332177
516,8.598566905515748,-95.86152836105678,76.83653283263214,83.57828503895459
517,8.615230794867522,-93.90950099688487,75.06400700879524,83.82127779391514
518,8.631894684219297,-92.74922449521134,76.29363608109514,81.68361872864298
519,8.648558573571071,-96.71541050149045,76.94514091527967,85.41942149661737
520,8.665222462922847,-93.60071566962962,76.92731268607216,82.43007047827057
521,8.68188635227462,-93.80156538073877,77.8768292196673,83.24680097225367
522,8.698550241626396,-96.70296831996244,77.59833379873528,87.2948383656093
523,8.71521413097817,-96.3055870525687,77.17044742709243,85.80633975103113
524,8.731878020329946,-95.7236726282488,76.11971593172838,85.44824219993261
525,8.74854190968172,-97.47206335187643,76.46668328032426,87.74211452190436
526,8.765205799033495,-97.81123657491113,77.32265668029414,88.48963265637558
527,8.78186968838527,-97.77378673978691,77.18311110271407,87.73963090444244
528,8.798533577737045,-97.58431575361878,76.46230584969184,88.84715639257485
529,8.815197467088819,-94.99107209310687,76.73905188423421,86.12035452835462
530,8.831861356440594,-96.6097997315627,76.5481380890645,88.10366261601455
531,8.848525245792368,-99.79170412179,76.57645662558939,91.17080420097084
532,8.865189135144142,-98.4892481107803,76.17761764728775,90.03232525210751
533,8.881853024495918,-96.80148223293183,75.65667395381122,87.92506788526926
534,8.898516913847692,-97.17092665316967,76.95669670869925,89.52886795840632
535,8.915180803199467,-100.21152394077251,76.82215914705496,93.2216809130183
536,8.931844692551241,-95.48951401903948,75.91498937964788,88.4763611323873
537,8.948508581903017,-98.31004629587142,78.63902340595098,91.53970049451075
538,8.96517247125479,-99.2725765731429,76.80673843253244,91.89120883931234
539,8.981836360606566,-102.19966892220654,78.29983822985272,95.9180404981846
540,8.99850024995834,-97.29352907650471,78.392978375904,91.27397517393399
541,9.015164139310116,-100.19894834537654,77.46187335934992,93.94365685679644
542,9.03182802866189,-98.4741638100747,78.45333926179812,91.81599843548052
543,9.048491918013665,-98.94837225265059,77.81208450095352,91.54242110112634
544,9.06515580736544,-100.53058410294456,78.72582472304381,94.38313810812429
545,9.081819696717215,-96.11502103213205,76.46593901909523,88.6014859505587
546,9.098483586068989,-94.78607633456697,76.46682921860864,88.11646757145263
547,9.115147475420763,-97.77875786438602,77.42925693461727,91.35130915848498
548,9.131811364772538,-97.3110806316889,77.25281991840238,91.44181920848824
549,9.148475254124312,-96.50050516447008,76.56040177378527,90.25084529000861
550,9.165139143476088,-97.6219099258929,77.6267662031224,92.19307874952132
551,9.181803032827862,-101.40792750276772,78.67564415721304,96.23975863601757
552,9.198466922179637,-99.82899336048477,76.85620734750901,93.96966558315165
553,9.215130811531411,-102.80378670449257,79.7267588768169,97.66866254011188
554,9.231794700883187,-102.26942225656342,79.97182947547216,97.34511081550212
555,9.24845859023496,-103.16562377928295,78.95145394526664,98.17417829187396
556,9.265122479586736,-101.84962145537364,79.14924390863831,97.07207546586814
557,9.28178636893851,-100.38370490906387,79.33965342153589,96.06736256250359
558,9.298450258290286,-103.77854094989915,78.21680174676695,99.11894095393893
559,9.31511414764206,-100.05635077845821,79.56813297856061,95.7504468816015
560,9.331778036993835,-99.43664771132403,77.10800127718089,95.40803182166279
561,9.34844192634561,-97.95714814890295,77.41081746921132,93.78772170436994
562,9.365105815697383,-97.59486882391816,76.61517161378916,93.1429173118023
563,9.381769705049159,-100.52276623526757,77.2178879088567,97.0797602674121
564,9.398433594400933,-96.14881900600874,77.03138641684728,92.14328338905403
565,9.415097483752708,-96.19746529015013,78.16155781199782,92.21668591022853
566,9.431761373104482,-94.94930919200411,78.3750846174208,92.0664435402149
567,9.448425262456258,-93.4859695508381,77.87871567198039,90.15026427087771
568,9.465089151808032,-97.925531321513,76.78041443218964,95.28328877060753
569,9.481753041159807,-100.23549447612496,78.65944648452745,97.61570239715984
570,9.498416930511581,-98.13836288407276,76.88423079228713,94.42925939999861
571,9.515080819863357,-94.08824283529151,77.5117447770736,91.23974407638428
572,9.53174470921513,-97.03895474816012,77.69508514810072,94.10370724636687
573,9.548408598566906,-95.26357331187273,78.44535728529968,92.90664036152381
574,9.56507248791868,-94.8964377196487,79.45422374194067,91.98969759818563
575,9.581736377270456,-93.78882795296305,78.95999312972525,91.27820932224031
576,9.59840026662223,-94.88781313194463,79.03053485153241,92.87226713761561
577,9.615064155974004,-97.55147433536474,79.74293327811094,94.79972890408864
578,9.63172804532578,-93.18289084050353,79.58597173682915,91.06940911717116
579,9.648391934677553,-94.91231172733627,79.23125784764808,93.40167914238533
580,9.665055824029329,-91.92192675814357,78.78531896771756,90.76000660238698
581,9.681719713381103,-95.80296007587229,78.9528974830106,94.60836831563816
582,9.698383602732878,-89.88743004028606,79.78898828873298,88.91369659633928
583,9.715047492084652,-94.05532978342681,78.45606939143033,92.74931003551241
584,9.731711381436428,-100.311376851783,79.54232493540394,99.8177658540099
585,9.748375270788202,-95.52855497276055,79.91064804422282,94.98873195859893
586,9.765039160139978,-94.60996748097708,78.14788209905576,92.9891107144088
587,9.781703049491751,-98.1425355412992,79.73164303523498,98.07834764682383
588,9.798366938843527,-97.22891850922635,77.90910137729877,96.77715422113549
589,9.815030828195301,-92.44752742804883,79.37441672312639,92.46864251419373
590,9.831694717547077,-98.03002842866789,80.5748944520924,98.42807275013546
591,9.84835860689885,-94.81186533051411,80.57777280730907,94.0676774488296
592,9.865022496250626,-93.68744920118995,78.02049059922201,93.52100846342773
593,9.8816863856024,-91.72210941401254,78.5408153762286,92.1376175313884
594,9.898350274954174,-91.05117432561603,79.07453879293459,91.60382696228218
595,9.91501416430595,-95.62721995356563,77.58555536372309,96.07428716883079
596,9.931678053657723,-94.57157526814213,78.04402526235745,94.8037916790465
597,9.948341943009499,-93.22551302895866,76.47319363008917,93.42306388346125
598,9.965005832361273,-95.61611465113069,77.7215700191928,96.31814354302765
599,9.981669721713049,-94.45093257506898,76.79160442995756,95.25952105479777
600,9.998333611064822,-97.75560690277035,77.93230764461102,99.09212847614792
601,10.014997500416598,-93.48988235143338,77.4014511225506,95.66684769746622
602,10.031661389768372,-92.57429248457228,77.15605991741803,94.0407714079423
603,10.048325279120148,-94.13344530310414,77.72018904318419,95.79538123362586
604,10.064989168471921,-93.44147602918916,77.05866936553764,95.94303114334292
605,10.081653057823697,-95.024296961546,77.13141050518252,96.31679858571329
606,10.098316947175471,-96.2422667031082,78.13151499405285,98.03011059733528
607,10.114980836527247,-92.94681496922969,76.85834011491275,95.21789661112194
608,10.13164472587902,-95.57404068401667,77.88536935134647,98.6055881644161
609,10.148308615230794,-94.29457756562101,77.58512646185763,97.28180449495106
610,10.16497250458257,-92.04715647429808,78.10005629350516,94.54066730065658
611,10.181636393934344,-91.86984619872715,77.92076429886636,95.25606243396014
612,10.19830028328612,-91.40069285375006,77.29753406678319,95.12483596619795
613,10.214964172637893,-91.65473496102638,78.45226444796266,95.83803478433418
614,10.23162806198967,-90.41964327751512,79.60683135694107,95.07966365804883
615,10.248291951341443,-90.48574186017485,78.10792570848538,94.57632730443986
616,10.264955840693219,-90.05774591894505,79.19357963705978,94.19359397646564
617,10.281619730044993,-92.37786046400856,78.8839050595301,97.99850638951558
618,10.298283619396768,-90.09850277412538,78.65989804132465,95.29893573352516
619,10.314947508748542,-90.35680644041486,79.287423591682,95.65434047238584
620,10.331611398100318,-82.07918643778068,80.50036056405914,87.13069565749105
621,10.348275287452092,-87.59034930663081,79.06560518298112,93.94627246017787
622,10.364939176803867,-92.62028081797493,78.19541476670098,98.29692179432487
623,10.381603066155641,-88.68091168762433,79.00207119995153,94.89764402896678
624,10.398266955507415,-86.90311241524569,78.77659518707618,92.84158489152058
625,10.41493084485919,-86.25497495907655,80.05157216055,92.34509097453098
626,10.431594734210965,-89.2480541325625,79.12876352004152,95.32399259576894
627,10.44825862356274,-86.04069788573341,80.96893047725429,93.36852122660402
628,10.464922512914514,-85.84744509021684,79.36260680160099,93.02877061275443
629,10.48158640226629,-82.37967123081566,81.35336740856823,89.97289970429553
630,10.498250291618064,-88.58921323363239,80.69215223721193,96.18675209783927
631,10.51491418096984,-82.46978728291164,80.56268156176009,90.61144482658595
632,10.531578070321613,-83.66561107769418,79.58372371194514,91.30824704956719
633,10.548241959673389,-83.92181987950961,79.78972036606788,90.8437994108263
634,10.564905849025163,-70.70821833537349,82.73777010797893,79.34668488498917
635,10.581569738376938,-86.83150377418299,81.45261010978413,94.51043128495331
636,10.598233627728712,-78.39885993643128,81.02946201698212,86.84398534869725
637,10.614897517080488,-86.48421183309684,78.95263014715208,94.41212669497195
638,10.631561406432262,-77.82147088990762,81.46622358573494,87.02060404286831
639,10.648225295784036,-83.30763480459248,81.01364075053576,92.53808442887765
640,10.664889185135811,-77.03491622161569,80.86483383298096,86.340776467621
641,10.681553074487585,-70.16192252732799,80.60304797468217,78.84703845377783
642,10.69821696383936,-78.32346818040723,81.7712546684301,87.37674129989188
643,10.714880853191135,-80.37274914440827,79.929653261943,89.54036858635108
644,10.73154474254291,-79.27076849254881,81.34315128662443,88.30659376416746
645,10.748208631894684,-71.85970304103344,81.18942494045186,81.26976677418801
646,10.76487252124646,-82.39509358221085,79.32817658953425,91.6628703140575
647,10.781536410598234,-82.77064357513788,82.53591478629669,92.31344666582068
648,10.79820029995001,-78.43706669455437,81.133924339362,88.41944841537757
649,10.814864189301783,-75.80066909192436,81.0425469414925,85.78540833076181
650,10.831528078653559,-75.68682251773573,82.5000106917273,85.88822644445364
651,10.848191968005333,-83.65928249238756,81.01913020149674,93.86607770949631
652,10.864855857357108,-84.79384880783354,80.69044209002969,94.94792126940821
653,10.881519746708882,-81.95221538416907,81.0061664487801,92.65987773956792
654,10.898183636060656,-85.11391313851246,80.17921216599194,95.33989665591429
655,10.914847525412432,-83.37127565674993,82.30744124471218,93.75905773076431
656,10.931511414764206,-84.64868915795647,81.21241996659624,95.14055126846326
657,10.948175304115981,-85.02259973198197,81.33081708195657,96.6831687072316
658,10.964839193467755,-84.28995070199457,81.64680050975099,94.922122528759
659,10.98150308281953,-86.86596476602986,80.94824193403828,98.08941762393653
660,10.998166972171305,-77.51252845472821,83.04610318380615,89.30147106031512
661,11.01483086152308,-86.47042143573238,81.1538887445775,97.08471928295121
662,11.031494750874854,-82.34959287618537,79.96655520353478,93.9086744550033
663,11.04815864022663,-74.26209473476439,82.8207207694439,86.96716900110079
664,11.064822529578404,-82.82180660640269,82.45615632791612,95.36881668217731
665,11.08148641893018,-77.22137762780562,82.33100001113758,90.10882137343407
666,11.098150308281953,-82.3048863480612,81.95799450070031,95.03313880306249
667,11.114814197633729,-85.5849619266093,81.12568539931941,98.09361362232077
668,11.131478086985503,-80.77600338024436,82.60715490628017,93.2423068817017
669,11.148141976337277,-83.37641711381715,81.14738431806472,95.37307353835877
670,11.164805865689052,-83.00991395461492,83.20395808016552,96.1363678660969
671,11.181469755040826,-86.45839877523915,82.15592333726909,98.85539974667778
672,11.198133644392602,-83.61432553334319,82.35083279681947,96.91397044056201
673,11.214797533744376,-82.97871925263296,82.91952607282875,96.37430753638834
674,11.231461423096151,-82.0150855746236,81.00579507987514,94.66266532868869
675,11.248125312447925,-78.31146565791089,83.94495013496467,92.18247489052922
676,11.264789201799701,-83.68323325856952,79.49737733676035,95.98972635481941
677,11.281453091151475,-82.58626544240784,81.94350725094863,95.84516585120184
678,11.29811698050325,-82.52659750441379,82.31126912868251,95.85236030600225
679,11.314780869855024,-80.85429060115668,82.7065255720095,94.61630745456695
680,11.3314447592068,-83.7985863651571,81.75768895447291,96.83194115441421
