frame,timestamp,pitch,yaw,roll
681,11.348108648558574,-85.6378710268423,82.56367496664427,99.14618778871188
682,11.36477253791035,-84.86641670329409,80.61734465891384,98.37563152564617
683,11.381436427262123,-79.15962107933528,80.91781596555144,92.59552938265277
684,11.398100316613897,-78.22075226476508,81.3050937570842,91.23580710633534
685,11.414764205965673,-80.94114245053228,81.6224581313601,94.67600420748755
686,11.431428095317447,-84.2778788735498,82.29487358174782,98.46637288530492
687,11.448091984669222,-85.05426240827371,81.75006946300269,98.35852681262601
688,11.464755874020996,-79.86849332764159,80.29876341457842,93.69653997753414
689,11.481419763372772,-88.44915148817879,81.1274565738186,102.8116343104359
690,11.498083652724546,-88.44524061610268,81.60038310140396,103.04772462287049
691,11.514747542076321,-81.82346343676296,81.21651173914736,96.15266143932341
692,11.531411431428095,-81.34082318777249,80.2862063312547,95.21456958874914
693,11.548075320779871,-77.55035559166623,81.71380602234883,91.68755422544601
694,11.564739210131645,-85.20355831568645,80.23394318776991,99.41814987761265
695,11.58140309948342,-84.1995176456413,82.10996458358476,98.22325544978595
696,11.598066988835194,-85.86788153012543,80.15637332454813,99.76523620942696
697,11.61473087818697,-85.01593133073884,80.81061481722462,98.97327234510344
698,11.631394767538744,-81.8694851415512,83.15214987920828,96.81226338357203
699,11.648058656890518,-86.7125667170027,83.17084997026588,100.98307815571467
700,11.664722546242293,-84.69325343116249,81.30502598540394,98.46931123657994
701,11.681386435594067,-80.93065679029418,81.44796989294214,95.40372007696641
702,11.698050324945843,-82.94364484665823,81.98214873569535,97.27886093943091
703,11.714714214297617,-84.04487562393642,81.31506190264336,98.63230647035121
704,11.731378103649392,-78.23634601634171,82.09371084119431,92.90102640976839
705,11.748041993001166,-73.68152865111666,82.09336326472483,87.95927447191588
706,11.764705882352942,-82.47339030984135,81.50518240706606,96.85288974504255
707,11.781369771704716,-79.67112371144765,82.7593335942805,94.44910890125307
708,11.798033661056492,-86.09433381892701,80.52258922560961,100.51323917198845
709,11.814697550408265,-84.33638630932552,81.4147344734881,99.18901412891694
710,11.831361439760041,-85.8465410884351,81.63428016579839,101.17169944067545
711,11.848025329111815,-86.83216047081724,81.1412616148925,102.3139700363891
712,11.86468921846359,-78.85987511795179,80.9450949564829,93.48292189400046
713,11.881353107815364,-81.79199611913603,82.46318305546349,96.05109266366588
714,11.898016997167138,-79.00969949170873,82.62205942427175,93.83594926915984
715,11.914680886518914,-86.55270966598876,81.53909539551411,101.76356085885446
716,11.931344775870688,-85.9100799923768,81.19970951940113,101.16127585375682
717,11.948008665222464,-84.64087589117531,81.32001629143072,99.79903661831563
718,11.964672554574237,-87.06967984832548,82.77674999027165,102.45499370947051
719,11.981336443926013,-86.59560553037232,81.0280822998791,101.17692094272172
720,11.998000333277787,-86.14377625780052,81.15655404342775,102.03272794981288
721,12.014664222629563,-85.65565085484398,81.48511577578097,101.19766571007288
722,12.031328111981336,-86.62080900326445,81.0403099837553,101.97692410385785
723,12.047992001333112,-84.58177627896342,81.87268763803026,100.24801458059008
724,12.064655890684886,-80.29808800808995,80.59359846705833,96.69836599687045
725,12.081319780036662,-80.35177165126709,83.48322909991552,96.36529940733708
726,12.097983669388436,-80.9860485237125,82.09137740465138,96.73284555262575
727,12.114647558740211,-88.44501364136438,80.64442725425967,105.03943630728149
728,12.131311448091985,-83.74375824752512,81.99486604999005,100.00762000636877
729,12.147975337443759,-84.24699647811026,80.79501713604452,100.18788118402479
730,12.164639226795535,-80.38546060252506,82.29230138170749,97.2761672457323
731,12.181303116147308,-79.26659361725186,81.74878436287585,94.93049729449619
732,12.197967005499084,-84.66267728689188,80.20997363673733,100.77508689930939
733,12.214630894850858,-79.76182590345387,81.02260930517366,95.57989849000566
734,12.231294784202634,-84.17715055990368,82.26639774344855,100.43541781450348
735,12.247958673554407,-85.78011027852918,81.6929081312674,101.90708682261068
736,12.264622562906183,-83.85801072461943,81.042261808228,99.47273053981965
737,12.281286452257957,-86.55530951855467,80.93002620043087,102.98114293276464
738,12.297950341609733,-83.75944673654332,80.98157970037407,100.12538500165076
739,12.314614230961507,-83.18174417629508,81.80501495658879,99.35463591625498
740,12.331278120313282,-77.38388863245221,79.96122489945307,93.37322953516295
741,12.347942009665056,-83.03302754802658,81.51735150027719,99.20551266082597
742,12.364605899016832,-75.21630329769089,80.28369684333137,91.2386705211987
743,12.381269788368606,-82.33140114629917,81.70123262375358,98.53542926093714
744,12.39793367772038,-85.91109515586164,81.24727174756784,101.9699590984084
745,12.414597567072155,-81.67573002133477,78.99047719089077,97.18188943476302
746,12.431261456423929,-83.93479698811036,80.48423409234334,100.34807233486751
747,12.447925345775705,-85.50654268773374,80.14433507700268,101.23845635352663
748,12.464589235127479,-82.62134408868548,80.99056021821399,98.80956476146417
749,12.481253124479254,-82.65526729817263,80.26013088311848,98.55964166952066
750,12.497917013831028,-84.27072231579417,79.51956446126043,100.52279449237497
751,12.514580903182804,-87.21290157711077,80.78208880039267,103.26579907921275
752,12.531244792534578,-81.83409546735501,81.10786034087695,97.82372391980851
753,12.547908681886353,-81.2460443473145,80.863629323756,97.4658181687588
754,12.564572571238127,-85.27117346866342,80.99834906584749,101.66273436456471
755,12.581236460589903,-83.43868475526315,80.79298922724007,99.59895033439696
756,12.597900349941677,-85.45835996541051,80.63176786430097,101.08635766691313
757,12.614564239293452,-86.64049923197061,80.15465553581765,102.71764264397302
758,12.631228128645226,-87.25123389803068,82.3306929274218,103.37775180283182
759,12.647892017997002,-82.73737789792305,83.20944358044058,98.48873619621148
760,12.664555907348776,-86.89777338308065,80.25948492902185,102.46426618612797
761,12.68121979670055,-79.71782099411081,81.1525785980674,95.69555906684882
762,12.697883686052325,-80.19900490161399,82.9826145202314,95.79740475385624
763,12.714547575404099,-84.74590554308612,81.10887669806114,98.46721018911347
764,12.731211464755875,-85.97483389841032,81.76374190921197,99.89648871650094
765,12.747875354107649,-85.61120320810049,82.56428188801866,99.43924299092554
766,12.764539243459424,-88.58985747673412,82.31075863471324,102.89762525074667
767,12.781203132811198,-88.5342963335891,82.18570696704273,102.66960046899362
768,12.797867022162974,-87.72977026193098,81.24085550850735,101.89558013077642
769,12.814530911514748,-79.48435838873549,81.0619791496163,93.58986129059525
770,12.831194800866523,-82.87600600522445,81.78462753144927,96.83424181270343
771,12.847858690218297,-84.26157765243886,81.78393447745304,98.24815820114374
772,12.864522579570073,-89.94522049801128,81.90696518353698,97.47348014068399
773,12.881186468921847,-90.18002147051752,82.914983789063,99.4738748318763
774,12.897850358273622,-81.53780964260503,82.6989703525864,90.12153334416016
775,12.914514247625396,-80.64060316709791,81.58975241592108,90.1916185000071
776,12.93117813697717,-93.59706129217929,82.00225080660243,99.04018991911526
777,12.947842026328946,-93.44807619638537,80.25591276144397,99.29857498746848
778,12.96450591568072,-81.02393336123806,81.67628394698745,85.46497101102044
779,12.981169805032495,-86.5279458272923,79.39211887150836,90.66423485353869
780,12.99783369438427,-89.42612466223531,79.66737508382043,93.55987059343767
781,13.014497583736045,-82.18767659989463,79.99138195602985,86.25789180041305
782,13.031161473087819,-96.51498713256397,80.93210616201549,100.42726686574527
783,13.047825362439594,-93.12746610313066,80.06272731355143,96.76662486279267
784,13.064489251791368,-93.84819322572504,80.01575766755698,96.96075038914918
785,13.081153141143144,-92.14477965389229,80.84641774022064,95.98203715047049
786,13.097817030494918,-99.78672951732864,81.44411260530565,98.51622157727333
787,13.114480919846693,-98.80451934148287,82.48255327863664,98.16472198674896
788,13.131144809198467,-96.37179113745066,82.84727618181601,96.45837343960675
789,13.147808698550243,-102.3908215611951,83.69621535190115,101.54938478277022
790,13.164472587902017,-95.24373724856794,80.20370931771768,91.91887522715561
791,13.18113647725379,-96.8630655788393,82.84464364598483,94.53774787463524
792,13.197800366605566,-97.21870076854235,79.71072434479755,92.80794929022755
793,13.21446425595734,-96.58300429754945,81.13656151811841,93.45362198023084
794,13.231128145309116,-96.84963128905143,82.40996798739846,93.98245391842346
795,13.24779203466089,-95.24476847057164,82.05981909089887,91.51518282131542
796,13.264455924012665,-96.96410041894195,81.61512460289862,93.36694885444008
797,13.28111981336444,-93.74177878580835,82.44666756466314,90.66673734500674
798,13.297783702716215,-93.38504026794155,80.78611897532718,89.55731909649269
799,13.314447592067989,-93.49695474399613,81.95694489004086,89.58201114764702
800,13.331111481419764,-93.4344015873639,82.90731833331076,90.04798205871376
801,13.347775370771538,-93.83119858957512,78.552200604422,81.40773460340372
802,13.364439260123314,-95.98573492978191,79.51213232716725,84.72116774761773
803,13.381103149475088,-92.39742578561523,79.17458002017861,80.83398131790571
804,13.397767038826863,-91.00734165882184,77.3421230351286,79.75932000467888
805,13.414430928178637,-91.17042427444338,80.50949023773931,75.32493694275945
806,13.431094817530411,-91.56511054796643,79.10075085895676,76.78871580550397
807,13.447758706882187,-94.73938365671927,79.596746248772,79.14401136903301
808,13.46442259623396,-88.37085469938759,79.08277635389193,73.43334722883405
809,13.481086485585736,-88.17507002644439,79.22146542752085,73.27603551116688
810,13.49775037493751,-89.16547872986295,77.74490916565097,74.1052562246029
811,13.514414264289286,-94.03445182830012,78.45835636516733,78.91037419531972
812,13.53107815364106,-93.52559644028743,79.87451106813344,77.73500173494365
813,13.547742042992835,-89.03997029967068,79.17781708779518,73.32555054367859
814,13.56440593234461,-87.54899002780527,77.75817345785738,72.0490242373436
815,13.581069821696385,-89.12293975574444,79.62906032443414,74.15932872975806
816,13.597733711048159,-97.30281104855389,78.19945531331557,74.8261565119733
817,13.614397600399935,-96.53757902846138,75.58078852554212,72.84308918423189
818,13.631061489751708,-98.97103020708937,77.40704191302872,77.39044384906731
819,13.647725379103484,-96.89872456281954,75.37118662582391,74.04475563693691
820,13.664389268455258,-93.35134623970698,75.47602613069746,70.19276164218431
821,13.681053157807032,-96.069072224734,74.37688585172842,72.30634517877598
822,13.697717047158807,-97.50755603547144,74.85742808412164,73.74546348045577
823,13.714380936510581,-94.1550275694412,75.65586063443222,70.98660480709776
824,13.731044825862357,-94.27488570562797,74.93881534396016,71.02102055158834
825,13.74770871521413,-97.25147928197751,74.45389232348735,74.16260021928102
826,13.764372604565906,-99.3282914626623,74.89571547340783,76.68526254394436
827,13.78103649391768,-96.79164820520639,77.61569444445419,74.36874823405184
828,13.797700383269456,-92.16929843158297,75.19635300599158,68.49128174682228
829,13.81436427262123,-95.92365809327484,76.85799464359418,73.47978832566206
830,13.831028161973006,-97.36203762029088,75.95928973396714,74.6423235147829
831,13.84769205132478,-95.51654470354786,76.60735495216527,77.77236100543637
832,13.864355940676555,-94.71572231455676,77.54020429463542,79.20620038802618
833,13.881019830028329,-97.0916154383701,76.12861613446007,81.23692054173472
834,13.897683719380105,-97.08813823228634,77.51199746939677,81.19778226665602
835,13.914347608731878,-97.2321419795071,76.60050062444877,82.00921536996701
836,13.931011498083652,-99.5948275216415,72.86268927562355,85.95356432951664
837,13.947675387435428,-98.63557343766597,76.18350813514176,85.16122720113526
838,13.964339276787202,-93.89368209923843,75.06095977506975,82.06829589997466
839,13.981003166138978,-95.84704447583334,78.48412424392083,84.63351272167063
840,13.997667055490751,-96.78371856429885,78.88310798630262,85.05784330500033
841,14.014330944842527,-94.86614729545266,78.19090832736669,82.86638838293105
842,14.030994834194301,-95.12369876464616,76.49185128019049,83.4379037074181
843,14.047658723546077,-91.41705352240602,78.61460495432375,79.11300578778925
844,14.06432261289785,-92.44295554108893,76.26940008181494,79.60045993693403
845,14.080986502249626,-93.33647210876805,75.37674525404249,80.51377888127757
846,14.0976503916014,-92.64611627879381,76.21036106545006,80.38306283569793
847,14.114314280953176,-94.55807854547066,74.5301587003065,87.37146586725243
848,14.13097817030495,-95.40385294071372,80.07641127480804,90.75915036825572
849,14.147642059656725,-98.50202865557344,76.88395989835118,91.08181898960007
850,14.164305949008499,-100.6297981271073,79.15548623374272,94.84931248306607
851,14.180969838360273,-99.26690794784203,79.39980197202883,94.577407522727
852,14.197633727712049,-97.15994202871937,75.61570571130721,94.85164688887333
853,14.214297617063822,-101.0846368175382,77.83997131669297,99.14541814453656
854,14.230961506415598,-95.4435039278589,74.93949877129083,94.60573520211305
855,14.247625395767372,-98.16236971907485,77.72540865120617,96.57766472004025
856,14.264289285119148,-101.72837169052849,77.26023574716365,100.5917461120823
857,14.280953174470921,-103.25803198009517,76.27131381788365,101.96866895144383
858,14.297617063822697,-94.94521479589231,77.6669133978049,94.01864373132794
859,14.314280953174471,-100.62168179372256,78.45419235890118,99.3683419276899
860,14.330944842526247,-102.35360623437433,77.74415301203358,101.59727607986727
861,14.34760873187802,-101.46040016146779,78.58359362455234,100.95570845437317
862,14.364272621229796,-94.31151317938804,77.21453875622893,93.0633834620195
863,14.38093651058157,-91.0767932954677,75.73144409253707,100.2318385503015
864,14.397600399933346,-95.71042634531244,75.88713274924116,105.74531581318627
865,14.41426428928512,-96.99286820745503,76.56226799135928,106.6948767424057
866,14.430928178636893,-89.83783741629,74.63830751476974,100.2456811460354
867,14.44759206798867,-98.84278379940942,74.09034584334303,107.76995746537528
868,14.464255957340443,-110.45000723115157,80.07871026918573,123.1444900830242
869,14.480919846692219,-89.41476038793304,76.18666885351206,103.1368131417505
870,14.497583736043993,-101.09752205865564,77.88746869145572,115.7954061749323
871,14.514247625395768,-104.30233680062953,77.06927178930135,117.27114998961471
872,14.530911514747542,-94.65507522325724,79.25914867779596,109.99900698273439
873,14.547575404099318,-95.4500245837468,78.66785529952627,112.17302285371929
874,14.564239293451092,-92.84314728740826,78.95646257183192,109.65175482125248
875,14.580903182802867,-97.40934670612828,78.45060976877545,112.96675863406553
876,14.597567072154641,-96.45830055273943,79.24512112389473,113.18212187782602
877,14.614230961506417,-99.40784498695305,78.36351478824024,114.43521415271135
878,14.63089485085819,-99.87718663817083,80.76509172886382,115.91971290961402
879,14.647558740209966,-110.38235702673558,80.10570344184201,124.72365550663409
880,14.66422262956174,-93.7222906165337,77.33487811337923,120.59499496779945
881,14.680886518913514,-102.45093186608467,83.39817419735257,126.5955634554408
882,14.69755040826529,-100.7725970694763,81.43085486342288,126.79892661848274
883,14.714214297617064,-103.91893904393957,81.95143056714643,129.77287508439724
884,14.73087818696884,-101.7655974988854,80.68417421261174,127.5070940375986
885,14.747542076320613,-87.70129881670545,79.67097429977483,115.2198185329343
886,14.764205965672389,-83.15142764491635,80.51282546234896,110.63545244812549
887,14.780869855024163,-81.11381812829903,82.46807958883745,110.8927854299786
888,14.797533744375938,-86.16620126169379,84.45514366272258,115.47469184756827
889,14.814197633727712,-79.29919926704075,83.92697594111499,108.54745601161179
890,14.830861523079488,-104.19085716870136,84.19180916032714,131.140429987156
891,14.847525412431262,-89.86723289844814,82.00178445887421,118.65572023410758
892,14.864189301783037,-96.17291768694226,83.20756646573142,124.84565713897128
893,14.880853191134811,-99.38740775104971,83.63631472710411,127.92119782181163
894,14.897517080486587,-93.7552493680458,84.03937840292974,123.20163633263778
895,14.91418096983836,-95.75803366325844,83.79101148295854,124.65878910458568
896,14.930844859190135,-101.30918379358295,82.63377022718045,128.18815690317632
897,14.94750874854191,-83.03826180043443,80.54445389890971,110.5967454441834
898,14.964172637893684,-92.95721191203154,83.27246783037901,120.84421782220502
899,14.98083652724546,-92.67561201621513,83.3607924403202,120.55460160969264
900,14.997500416597234,-82.95170661712501,84.03960861276457,110.97362740556946
901,15.01416430594901,-87.2873476499667,84.27573351272395,114.59793669191522
902,15.030828195300783,-96.0389605476076,82.41092470034131,125.66586076609387
903,15.047492084652559,-90.85337231229677,83.62455563220315,119.27197151946831
904,15.064155974004333,-92.96928920042927,85.96978264355833,120.61093047913673
905,15.080819863356108,-87.95906522383454,84.03786581577852,116.19265834278912
906,15.097483752707882,-88.8406297575786,84.75162887676048,116.64447853686804
907,15.114147642059658,-84.39266710570793,84.32715183457842,112.77453066680891
908,15.130811531411432,-95.76247001231317,84.87948399222532,125.32446448785375
909,15.147475420763207,-89.32695947470677,86.04690426412918,118.55706968326629
910,15.164139310114981,-88.15962064902622,82.37805146139961,116.61076235704756
911,15.180803199466755,-100.23316399362223,83.86393619694216,128.80478197536203
912,15.19746708881853,28.340511457941403,90.0,0.0
913,15.214130978170305,-95.51872316398634,83.91736407131033,124.39933537661871
914,15.23079486752208,-105.56651086811112,83.82066859399997,134.74501388584468
915,15.247458756873854,-82.37117941515851,84.15654949794063,109.11362216364222
916,15.26412264622563,-86.72719556003979,86.27547949533773,113.42151846132235
917,15.280786535577404,-94.26395453688318,83.3931263481531,121.40209666288744
918,15.29745042492918,-95.77267323447411,82.70795145051254,122.89818783565269
919,15.314114314280953,-93.46449530865218,83.1555591392305,119.77876737201265
920,15.330778203632729,-90.14943033639187,82.93386435909726,116.42020218269538
921,15.347442092984503,-93.85136747347201,84.8018969399199,118.812579555599
922,15.364105982336278,-80.3629753093239,84.4530587695242,106.39083617765641
923,15.380769871688052,-85.03715685412449,84.18853666983351,110.30348753550778
924,15.397433761039828,-89.74398889373445,84.14746622855621,115.60224157977656
925,15.414097650391602,-84.1264485629027,83.0591754609606,108.79968947571281
926,15.430761539743377,-88.60352300513598,84.25874158375893,114.36488884234345
927,15.447425429095151,-88.50385707435986,83.05493770073745,113.68763942917279
928,15.464089318446925,-83.29087668156149,84.11323700342116,108.82559143719222
929,15.480753207798701,-98.53547192404702,83.7191798315707,124.25854850177923
930,15.497417097150475,-98.13690407765871,82.9712745118447,124.08807555719847
931,15.51408098650225,-85.02599847485924,83.64559566677394,111.26599517306501
932,15.530744875854024,-97.00066554087184,85.04721837060906,123.04633953593695
933,15.5474087652058,-89.57838272099683,82.26396180499053,113.61136672578995
934,15.564072654557574,-93.09463513434163,82.78468530121641,117.0580746979511
935,15.58073654390935,-88.6778320962892,83.91233838329262,113.12042889083196
936,15.597400433261123,-97.08344533092168,83.15518661683383,121.17469672105373
937,15.614064322612899,-94.34037220262567,83.36534284859451,118.54972185320688
938,15.630728211964673,-97.28712074936945,82.47397003942612,120.61748962486018
939,15.647392101316449,-88.50295727138206,80.40324653449932,112.0048632718399
940,15.664055990668222,-96.15559982220667,82.26259192457344,118.99761410814553
941,15.680719880019998,-95.42203962027591,81.63019687529494,118.18549422488367
942,15.697383769371772,-92.30323439257657,82.22095097922335,114.84408522255842
943,15.714047658723546,-95.14211638707468,81.68293910500289,117.84265269394822
944,15.730711548075321,-91.26391925193744,83.10675858412391,114.34399119215342
945,15.747375437427095,-89.46210733127295,82.01871300907571,112.27006575544736
946,15.764039326778871,-102.60223992482527,84.23992781663866,126.04851360121009
947,15.780703216130645,-95.10667845164852,82.07402221804386,118.78361809565429
948,15.79736710548242,-96.78002851387156,83.46055004874086,120.33166570969199
949,15.814030994834194,-104.52991922835791,85.55696935106982,128.36755119271882
950,15.83069488418597,-93.33278030714358,81.47902887403961,117.10820989200631
951,15.847358773537744,-89.8076774726279,82.65992015870907,110.93193772339228
952,15.86402266288952,-87.33760947223091,82.34480581504299,107.88102339713889
953,15.880686552241293,-91.57749640235822,81.63989205137977,112.72709062778061
954,15.897350441593069,-95.92796703947484,81.9347640222835,117.27950780585849
955,15.914014330944843,-100.1909758928296,83.40929301416422,121.67759513697081
956,15.930678220296619,-93.04899039435497,83.02034085070241,112.90596877988551
957,15.947342109648392,-95.8040262801374,81.63111192358375,116.9095882247549
958,15.964005999000166,-92.25497447861645,83.8310519441448,112.35939991037678
959,15.980669888351942,-95.89515227528396,83.75232482811703,115.98581757552056
960,15.997333777703716,-92.01996643335858,84.04665073679642,112.10179936328798
961,16.01399766705549,-91.50412779783967,84.73094895188122,111.76613405870842
962,16.030661556407267,-91.12561662995799,83.3813234328494,111.76475588423644
963,16.04732544575904,-93.68888127042845,83.12679102515554,113.75969409916301
964,16.063989335110815,-101.3048476741244,82.90195465092337,121.17292080675294
965,16.08065322446259,-94.25618060229213,83.1027476689929,114.98896649099586
966,16.097317113814366,-96.54258666735723,83.84145273284629,116.76390477207802
967,16.11398100316614,-91.0090823031213,83.98024477631486,110.89523800738479
968,16.130644892517914,-90.65493252972962,83.6963708681845,110.96084625180669
969,16.14730878186969,-98.8799443745468,84.61948152031398,119.38812651667003
970,16.163972671221465,-93.61955798595896,83.18582954700453,112.76866768914427
971,16.180636560573237,-90.23623663727827,82.84656310819884,109.58142698349734
972,16.197300449925013,-93.03439645712515,83.70041563366662,111.5955763515513
973,16.21396433927679,-89.17370519090116,84.0765239134811,108.2484703977468
974,16.23062822862856,-91.92966351646656,83.45464533944487,110.7926629758178
975,16.247292117980336,-92.95924839826343,83.04579290871744,112.13999566118501
976,16.263956007332112,-91.93204150994092,84.09627955571725,110.44329041893982
977,16.280619896683888,-93.26181364528004,82.99604499307877,112.17000250235061
978,16.29728378603566,-79.8145659871912,84.4534120862677,98.18267617242506
979,16.313947675387436,-96.12113254388605,84.41303189395053,114.76505395755623
980,16.33061156473921,-87.34391874972225,84.34556161475618,106.0453294415602
981,16.347275454090987,-94.76245148302299,83.77127625014786,114.00477497569099
982,16.36393934344276,-89.90723718647796,83.03851949401594,107.96546663737811
983,16.380603232794535,-90.48981081204782,84.7085348118495,108.92707313412508
984,16.39726712214631,-88.26040328795575,84.79150365735258,107.22649038983961
985,16.413931011498086,-84.16390643738517,84.03997038897701,103.18692731063021
986,16.430594900849858,-88.84998314408715,83.14937215171024,107.4852381166326
987,16.447258790201634,-89.95752528362212,81.55821925255792,108.49806401923698
988,16.46392267955341,-92.90093196376978,83.53473611549697,110.91980621172567
989,16.48058656890518,-96.88488735745466,81.47649393843855,115.2446967080718
990,16.497250458256957,-93.6244464272711,83.49771867920715,111.14820861458414
991,16.513914347608733,-92.62460839850779,82.61254471060799,110.68416237161932
992,16.53057823696051,-91.11506736805758,83.33352550728338,108.551340008671
993,16.54724212631228,-93.83697510277537,82.05050427472483,111.94942618375855
994,16.563906015664056,-96.05372188323288,82.35737805805626,113.07622353633971
995,16.58056990501583,-94.61214806237061,82.898417933324,112.62451846074501
996,16.597233794367607,-93.6799397233762,82.86914153452557,111.12947061324158
997,16.61389768371938,-95.89495826662825,84.70572119189228,113.78645647355061
998,16.630561573071155,-95.77208389413096,81.75714107022318,113.3382286177104
999,16.64722546242293,-86.36087132747436,82.48237055507657,103.86345047692431
1000,16.663889351774706,-94.22588545380613,84.26304465045872,111.78930844185054
1001,16.68055324112648,-93.91406295281051,83.02174618396865,111.49244544459165
1002,16.697217130478254,-93.83259568367366,82.84771503150179,111.15943150633649
1003,16.71388101983003,-96.49875423197143,85.65846155210095,113.81790323994944
1004,16.730544909181802,-94.14091849758806,83.06211515343546,111.42553403554123
1005,16.747208798533578,-98.35245603806034,83.64899074225701,116.43849915163534
1006,16.763872687885353,-95.59161930140431,84.19680578226426,114.00017438666481
1007,16.78053657723713,-93.29569281745728,83.77086707314862,110.88484569770709
1008,16.7972004665889,-92.95901807643669,83.02326426027558,111.05914851578103
1009,16.813864355940677,16.258958062817705,90.0,0.0
1010,16.830528245292452,-90.26507446699839,84.53330786985642,106.6546618537791
1011,16.847192134644228,-93.76794165660655,85.2762731785484,110.08890692809729
1012,16.863856023996,-88.93812398736335,84.27535688984882,105.89097690116586
1013,16.880519913347776,-89.43719912046835,84.66549402820175,106.36117420645368
1014,16.89718380269955,-84.71654603152932,84.73868976966243,101.22459465305988
1015,16.913847692051327,-88.36070473132834,83.33114309313135,104.96085329194104
1016,16.9305115814031,-97.08283213933767,85.67450609857572,113.75942293471302
1017,16.947175470754875,-91.98934450409796,84.95220308903629,108.91675867621714
1018,16.96383936010665,-90.05729753192084,84.44860889919742,106.27172129024613
